file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
6db_boosted_MR_055_sit_Tri.wav,-0.009751175,0.27070385,0.9884949,-0.9885559,-0.015808105,0.27087942,0.012421626194267515,-0.01790010454799647,3.5631549597939953
6db_boosted_MR_055_sit_Tri_first_half.wav,-0.013237351,0.27390486,0.9884949,-0.9885559,-0.015563965,0.27422458,0.012139042721518988,-0.012594643447286525,3.391129296152073
6db_boosted_MR_055_sit_Tri_second_half.wav,-0.006265,0.26741907,0.9884949,-0.9885559,-0.016052246,0.2674924,0.012460443037974684,-0.021682577192362735,3.74748529187303
6db_boosted_MR_055_sup_Aor.wav,0.025982533,0.2516352,0.9884949,-0.9885559,0.031036377,0.25297305,0.012934788017515924,-0.2464053372449404,4.62210132420321
6db_boosted_MR_055_sup_Aor_first_half.wav,0.025811555,0.2447638,0.9884949,-0.9885559,0.028686523,0.24612102,0.01331339003164557,-0.16904023963469936,4.659947621495452
6db_boosted_MR_055_sup_Aor_second_half.wav,0.026153516,0.25832373,0.9884949,-0.9885559,0.033447266,0.2596443,0.012305923655063292,-0.3119231277477564,4.552226442679595
6db_boosted_MR_055_sup_Mit.wav,-0.006244703,0.2070942,0.9884949,-0.9885559,-0.0050354004,0.20718834,0.01309029160031847,-0.23102430929258325,4.691991308051946
6db_boosted_MR_055_sup_Mit_first_half.wav,-0.008955149,0.21851431,0.9884949,-0.9885559,-0.0078125,0.21869774,0.012806566455696203,-0.17676847241155227,4.968944534189868
6db_boosted_MR_055_sup_Mit_second_half.wav,-0.0035342574,0.19496877,0.9884949,-0.9883423,-0.0020141602,0.19500081,0.013121785996835443,-0.2941899582133622,4.009337493485529
6db_boosted_MR_055_sup_Pul.wav,-0.00280458,0.2356002,0.9884949,-0.9885559,-0.004852295,0.2356169,0.012328324044585988,0.26431845813452465,5.917358147349876
6db_boosted_MR_055_sup_Pul_first_half.wav,0.0013777833,0.2381299,0.9884949,-0.9885559,-0.0010986328,0.23813389,0.012312104430379747,0.2346160875346762,5.7490886914154675
6db_boosted_MR_055_sup_Pul_second_half.wav,-0.006986943,0.23296796,0.9884949,-0.9885559,-0.0079956055,0.23307271,0.01212050039556962,0.29378628501925097,6.103004398214342
6db_boosted_MR_055_sup_Tri.wav,0.00010985794,0.2593094,0.9884949,-0.9885559,0.0002746582,0.25930944,0.013382638335987261,-0.06980856013810705,5.360086007152596
6db_boosted_MR_055_sup_Tri_first_half.wav,0.0047890716,0.2658688,0.9884949,-0.9885559,0.003692627,0.26591194,0.013103243670886076,-0.10341651980401133,4.874259041633928
6db_boosted_MR_055_sup_Tri_second_half.wav,-0.004569356,0.25249305,0.9884949,-0.9885559,-0.0028381348,0.2525344,0.013418463212025316,-0.036541039519417666,5.921900161193438
6db_boosted_MR_059_sit_Aor.wav,-0.007684253,0.34516573,0.9884949,-0.9885559,0.00036621094,0.34525126,0.012589570063694268,-0.051917319109592366,1.2443757219521228
6db_boosted_MR_059_sit_Aor_first_half.wav,-0.01260445,0.34077352,0.9884949,-0.9885559,-0.0022277832,0.34100655,0.012682950949367089,-0.07539452743001909,1.3406402024930077
6db_boosted_MR_059_sit_Aor_second_half.wav,-0.0027640564,0.34943345,0.9884949,-0.9885559,0.0030822754,0.3494444,0.012244115901898734,-0.03221715145120862,1.1510595377898696
6db_boosted_MR_059_sit_Mit.wav,-7.838211e-05,0.14176881,0.9884949,-0.9885559,-0.00289917,0.14176883,0.015130498606687899,0.05697108800076745,11.566783294748141
6db_boosted_MR_059_sit_Mit_first_half.wav,0.0021104293,0.12888917,0.9884949,-0.9885559,0.0006713867,0.12890646,0.014877126186708861,0.20801582106009217,9.157905271558146
6db_boosted_MR_059_sit_Mit_second_half.wav,-0.0022671935,0.15354083,0.9884949,-0.9885559,-0.006134033,0.15355758,0.015068730221518988,-0.0207253707473805,12.127492936575441
6db_boosted_MR_059_sit_Pul.wav,0.0011060673,0.41281667,0.9884949,-0.9885559,0.0008544922,0.41281816,0.013811828224522293,0.06101332393355775,0.32858374681020397
6db_boosted_MR_059_sit_Pul_first_half.wav,0.0003988922,0.41883764,0.9884949,-0.9885559,-0.003753662,0.41883785,0.013424643987341773,0.08575580415246131,0.2506160249362295
6db_boosted_MR_059_sit_Pul_second_half.wav,0.0018132423,0.40670535,0.9884949,-0.9885559,0.0047302246,0.4067094,0.013919106012658227,0.03426527386191991,0.41059456111471127
6db_boosted_MR_059_sit_Tri.wav,-0.0061518163,0.20909452,0.9884949,-0.9885559,-0.0051574707,0.209185,0.01239985569267516,0.002161105198589058,4.2705677215739275
6db_boosted_MR_059_sit_Tri_first_half.wav,-0.0014755127,0.2550663,0.9884949,-0.9885559,-0.0051574707,0.2550706,0.0122626582278481,-0.02337600310255043,3.0496780262150844
6db_boosted_MR_059_sit_Tri_second_half.wav,-0.010828122,0.14946063,0.6005249,-0.61672974,-0.005126953,0.14985235,0.012268839003164557,-0.051485923301065994,1.3717638676606638
6db_boosted_MR_059_sup_Aor.wav,0.013252447,0.38282073,0.9884949,-0.9885559,0.007019043,0.38305002,0.015034086385350318,0.003477878380096074,0.5387214712302653
6db_boosted_MR_059_sup_Aor_first_half.wav,0.009101122,0.36522365,0.9884949,-0.9885559,-0.0014038086,0.36533698,0.014759691455696203,0.050908635615700665,0.5855134238582727
6db_boosted_MR_059_sup_Aor_second_half.wav,0.017403776,0.39960057,0.9884949,-0.9885559,0.017547607,0.39997938,0.015019284018987342,-0.03788362679054787,0.46150453386558166
6db_boosted_MR_059_sup_Mit.wav,-0.0029639164,0.32771465,0.9884949,-0.9885559,0.00048828125,0.32772803,0.018153488256369428,-0.014896968679367174,1.1560541454340276
6db_boosted_MR_059_sup_Mit_first_half.wav,-0.0033769095,0.34522727,0.9884949,-0.9885559,-0.0038757324,0.34524378,0.01749159414556962,-0.02414564262420996,0.9953052213404425
6db_boosted_MR_059_sup_Mit_second_half.wav,-0.0025509233,0.30921122,0.9884949,-0.9885559,0.0039978027,0.30922174,0.01842489121835443,-0.0008775840640750779,1.2793780446792882
6db_boosted_MR_059_sup_Pul.wav,-0.073354825,0.34604576,0.9884949,-0.9885559,-0.08181763,0.35373518,0.013037420382165606,0.10663776501678887,0.6568524494320953
6db_boosted_MR_059_sup_Pul_first_half.wav,-0.085276045,0.359728,0.9884949,-0.9885559,-0.090911865,0.3696975,0.013424643987341773,0.09207553261003844,0.5274117086368686
6db_boosted_MR_059_sup_Pul_second_half.wav,-0.061433587,0.33137116,0.9884949,-0.9885559,-0.07485962,0.33701771,0.012441900712025316,0.14435081143676365,0.7782724565627204
6db_boosted_MR_059_sup_Tri.wav,0.0006265491,0.40819186,0.9884949,-0.9885559,-0.00012207031,0.4081923,0.0166015625,0.06995271551966366,0.6448064391322292
6db_boosted_MR_059_sup_Tri_first_half.wav,-0.0047729593,0.424133,0.9884949,-0.9885559,-0.0032348633,0.42415988,0.016743720332278483,0.059641085578519326,0.5239333668992381
6db_boosted_MR_059_sup_Tri_second_half.wav,0.0060260575,0.3915278,0.9884949,-0.9885559,0.0032043457,0.39157417,0.0161689082278481,0.08990184855676041,0.7561660011851754
6db_boosted_MR_061_sit_Aor.wav,0.0071725794,0.27859494,0.9884949,-0.9885559,0.009063721,0.27868727,0.011538365843949044,-0.1922257879745587,3.712013521006355
6db_boosted_MR_061_sit_Aor_first_half.wav,0.008129138,0.25461385,0.9884949,-0.9885559,0.010101318,0.25474358,0.011743473101265823,-0.22551046254559984,4.494862262190399
6db_boosted_MR_061_sit_Aor_second_half.wav,0.0062160227,0.30066636,0.9884949,-0.9885559,0.0078125,0.30073062,0.011119214794303797,-0.1662002944218884,3.040634548834274
6db_boosted_MR_061_sit_Mit.wav,-0.0037162423,0.27794415,0.9884949,-0.9885559,-0.0015258789,0.277969,0.017036972531847133,0.05153028461578053,4.624434297929643
6db_boosted_MR_061_sit_Mit_first_half.wav,-0.005208335,0.26941726,0.9884949,-0.9885559,-0.005279541,0.26946762,0.016459404667721517,0.08677995853409387,4.98989436992403
6db_boosted_MR_061_sit_Mit_second_half.wav,-0.0022241494,0.28620934,0.9884949,-0.9885559,0.0018920898,0.286218,0.017306170886075948,0.02022170480543428,4.289588713718662
6db_boosted_MR_061_sit_Pul.wav,-0.0032533137,0.23295781,0.9884949,-0.9885559,-0.004852295,0.23298053,0.01299076930732484,-0.1526533220166919,6.209905980443644
6db_boosted_MR_061_sit_Pul_first_half.wav,3.8650514e-06,0.2133152,0.9884949,-0.9885559,-0.0038146973,0.2133152,0.012633504746835443,-0.21629601059474268,7.191297438892475
6db_boosted_MR_061_sit_Pul_second_half.wav,-0.006510493,0.25102606,0.9884949,-0.9885559,-0.0061035156,0.2511105,0.01309706289556962,-0.1004690203036269,5.34784079878497
6db_boosted_MR_061_sit_Tri.wav,-0.0055950615,0.31445423,0.9884949,-0.9885559,-0.007751465,0.31450397,0.014315659832802547,0.15764485642435674,2.071070553660884
6db_boosted_MR_061_sit_Tri_first_half.wav,-0.0075066322,0.316036,0.9884949,-0.9885559,-0.007507324,0.3161251,0.014524821993670885,0.1669575578211765,2.0110854160533194
6db_boosted_MR_061_sit_Tri_second_half.wav,-0.0036834907,0.31285277,0.9884949,-0.9885559,-0.008026123,0.31287447,0.013851117484177215,0.14842497125234647,2.1333642026281785
6db_boosted_MR_061_sup_Aor.wav,-0.006269882,0.16883025,0.9884949,-0.9885559,-0.0026245117,0.16894662,0.013404408837579618,0.25178476402094835,8.023891201739222
6db_boosted_MR_061_sup_Aor_first_half.wav,-0.0017393081,0.16118126,0.95944214,-0.7826843,0.00061035156,0.16119063,0.013721321202531646,0.22879130933320038,7.407779094592126
6db_boosted_MR_061_sup_Aor_second_half.wav,-0.010800457,0.17603084,0.9884949,-0.9885559,-0.006591797,0.17636186,0.01282510878164557,0.28110745800751086,8.343430600852194
6db_boosted_MR_061_sup_Mit.wav,-0.0012517029,0.21646668,0.9884949,-0.9885559,0.0021972656,0.21647032,0.011793391719745224,0.3981799533066623,9.037031048892182
6db_boosted_MR_061_sup_Mit_first_half.wav,0.0018483063,0.18554553,0.9884949,-0.9885559,0.0015258789,0.18555474,0.011075949367088608,1.1486423056898034,10.702459024777712
6db_boosted_MR_061_sup_Mit_second_half.wav,-0.004351712,0.24345285,0.9884949,-0.9885559,0.0034484863,0.24349174,0.012318285205696203,0.06731736926741283,7.399955786206206
6db_boosted_MR_061_sup_Pul.wav,0.01999309,0.3489053,0.9884949,-0.9885559,0.021575928,0.34947765,0.012978329020700638,-0.1388461369310581,1.0301962074130593
6db_boosted_MR_061_sup_Pul_first_half.wav,0.023086058,0.35349467,0.9884949,-0.9885559,0.022979736,0.35424772,0.012658227848101266,-0.12238790496896822,1.0662438092349005
6db_boosted_MR_061_sup_Pul_second_half.wav,0.016900122,0.34422693,0.9884949,-0.9885559,0.0206604,0.34464154,0.013016712816455696,-0.15809874879798239,0.9835309582564729
6db_boosted_MR_061_sup_Tri.wav,-0.010623674,0.28614643,0.9884949,-0.9885559,-0.015075684,0.2863436,0.01315249303343949,0.5783041063420482,3.7264395867425213
6db_boosted_MR_061_sup_Tri_first_half.wav,-0.011278272,0.28874686,0.9884949,-0.9885559,-0.014465332,0.288967,0.012664408623417722,0.5577573753900738,3.6380323354663613
6db_boosted_MR_061_sup_Tri_second_half.wav,-0.009969076,0.2835207,0.9884949,-0.9885559,-0.015625,0.2836959,0.013344293908227849,0.6001259780448085,3.816870294822264
6db_boosted_MR_067_sit_Aor.wav,0.06461869,0.46752983,0.9884949,-0.9885559,0.09207153,0.47197428,0.013849149084394904,-0.21605929080157585,-0.3082121695476414
6db_boosted_MR_067_sit_Aor_first_half.wav,0.063282676,0.46948674,0.9884949,-0.9885559,0.096343994,0.4737325,0.013999456091772151,-0.22048434327729408,-0.35700497850578694
6db_boosted_MR_067_sit_Aor_second_half.wav,0.06595472,0.46556088,0.9884949,-0.9885559,0.087890625,0.47020948,0.013449367088607595,-0.21136937887879112,-0.2583180778095904
6db_boosted_MR_067_sit_Mit.wav,-0.02814551,0.30207604,0.9884949,-0.9885559,-0.029388428,0.30338445,0.014520924562101911,0.36775064931101975,2.2342379388950535
6db_boosted_MR_067_sit_Mit_first_half.wav,-0.03176629,0.30469558,0.9884949,-0.9885559,-0.03286743,0.306347,0.01411689082278481,0.32118308869456225,2.361965072231402
6db_boosted_MR_067_sit_Mit_second_half.wav,-0.024524728,0.29938987,0.9884949,-0.9885559,-0.025268555,0.30039266,0.014636075949367089,0.41821081650284103,2.0913425632780474
6db_boosted_MR_067_sit_Pul.wav,-0.010517834,0.28332856,0.9884949,-0.9885559,-0.009552002,0.28352374,0.015637440286624203,-0.17864328676813815,1.832209996434103
6db_boosted_MR_067_sit_Pul_first_half.wav,-0.012327679,0.2688929,0.9884949,-0.9885559,-0.0068359375,0.26917535,0.015285057357594937,-0.3392559138688216,1.8498760388479791
6db_boosted_MR_067_sit_Pul_second_half.wav,-0.008707989,0.29705256,0.9884949,-0.9885559,-0.0126953125,0.29718015,0.01569916930379747,-0.06168799527148399,1.7371558587448162
6db_boosted_MR_067_sit_Tri.wav,-0.0005671299,0.3808218,0.9884949,-0.9885559,0.008636475,0.3808222,0.015435285628980892,-0.07005396713989719,0.4895757894475756
6db_boosted_MR_067_sit_Tri_first_half.wav,0.008343459,0.36593488,0.9884949,-0.9885559,0.014709473,0.36603,0.015062549446202531,-0.04677168407920106,0.6331392143276147
6db_boosted_MR_067_sit_Tri_second_half.wav,-0.009477719,0.39494726,0.9884949,-0.9885559,0.0021972656,0.39506096,0.015470480617088608,-0.07882440294794915,0.3459982195659914
6db_boosted_MR_067_sup_Aor.wav,-0.011323312,0.41933182,0.9884949,-0.9885559,0.0,0.4194847,0.013961111664012739,-0.021257710666772872,0.08758341239028411
6db_boosted_MR_067_sup_Aor_first_half.wav,-0.02317277,0.4156092,0.9884949,-0.9885559,-0.017730713,0.4162547,0.01388820213607595,0.05457419402421055,0.13478432228863957
6db_boosted_MR_067_sup_Aor_second_half.wav,0.0005261467,0.4226897,0.9884949,-0.9885559,0.018035889,0.42269003,0.013770767405063292,-0.09618161431596545,0.058636615207925846
6db_boosted_MR_067_sup_Mit.wav,0.027557468,0.250248,0.9884949,-0.9885559,0.039031982,0.25176075,0.011594347133757961,-0.4127836816194636,2.560396658327268
6db_boosted_MR_067_sup_Mit_first_half.wav,0.010037698,0.2901228,0.9884949,-0.9885559,0.02029419,0.29029644,0.011496242088607595,-0.33372914039864204,1.982414767992715
6db_boosted_MR_067_sup_Mit_second_half.wav,0.04507724,0.20115419,0.86486816,-0.70809937,0.05291748,0.20614305,0.011465338212025316,-0.30604274882888605,1.695384979209912
6db_boosted_MR_067_sup_Pul.wav,-0.0054682577,0.27512643,0.9884949,-0.9885559,-0.0014038086,0.27518076,0.014172596536624204,-0.29727645570136113,1.4407671883943065
6db_boosted_MR_067_sup_Pul_first_half.wav,-0.007662442,0.28203836,0.9884949,-0.9885559,-0.0040283203,0.28214243,0.015334503560126582,-0.16119234318394376,1.29120496948829
6db_boosted_MR_067_sup_Pul_second_half.wav,-0.0032740738,0.2680183,0.9884949,-0.9885559,0.0014038086,0.2680383,0.012670589398734177,-0.45265165536112983,1.6076566839304434
6db_boosted_MR_067_sup_Tri.wav,-0.0019331714,0.25835615,0.9884949,-0.9885559,-0.0038757324,0.25836337,0.0172484574044586,0.1253911346203527,3.367918016057457
6db_boosted_MR_067_sup_Tri_first_half.wav,-0.0031497208,0.25063846,0.9884949,-0.9885559,-0.0025634766,0.25065824,0.01684879351265823,0.15035399908306873,3.1609636846353784
6db_boosted_MR_067_sup_Tri_second_half.wav,-0.00071662216,0.26584432,0.9884949,-0.9885559,-0.005218506,0.2658453,0.017312351661392406,0.10265506859675079,3.4928076374243178
6db_boosted_MR_086_sit_Aor.wav,-0.00028622017,0.3126224,0.9884949,-0.9885559,0.009185791,0.31262255,0.011609897492038217,-0.16013173579856577,2.016859720684021
6db_boosted_MR_086_sit_Aor_first_half.wav,-0.027242977,0.29486945,0.9884949,-0.9885559,-0.026153564,0.29612526,0.011384988132911392,-0.11411691216390758,2.3027272728147947
6db_boosted_MR_086_sit_Aor_second_half.wav,0.026670538,0.32720667,0.9884949,-0.9885559,0.045776367,0.32829183,0.011582772943037974,-0.24224041626281892,1.8420559573675845
6db_boosted_MR_086_sit_Mit.wav,-0.04088987,0.24138638,0.9884949,-0.9885559,-0.039093018,0.24482518,0.011740520501592357,0.5943125956436881,4.573148641815539
6db_boosted_MR_086_sit_Mit_first_half.wav,-0.051142998,0.24643299,0.9884949,-0.9885559,-0.052215576,0.25168398,0.011354084256329115,0.7009495589520949,4.388540156321338
6db_boosted_MR_086_sit_Mit_second_half.wav,-0.03063675,0.23578659,0.9884949,-0.9885559,-0.025268555,0.23776864,0.011941257911392405,0.48713660506840883,4.851833141327698
6db_boosted_MR_086_sit_Pul.wav,-0.047650605,0.24824923,0.9884949,-0.9885559,-0.046936035,0.25278106,0.011438843550955414,-0.08499792274305973,3.1232713862827453
6db_boosted_MR_086_sit_Pul_first_half.wav,-0.05611629,0.24381493,0.9884949,-0.9885559,-0.061676025,0.25018945,0.010426967958860759,-0.13619228554555524,2.8871188491480524
6db_boosted_MR_086_sit_Pul_second_half.wav,-0.039184924,0.25232184,0.9884949,-0.9885559,-0.034057617,0.25534636,0.012225573575949366,-0.045692146996592256,3.3189480001465332
6db_boosted_MR_086_sit_Tri.wav,0.0047840322,0.25538585,0.9884949,-0.9885559,0.00894165,0.25543064,0.012558469347133758,0.34450678982253985,5.034755682155913
6db_boosted_MR_086_sit_Tri_first_half.wav,-0.0019137909,0.2583808,0.9884949,-0.9885559,0.002960205,0.2583879,0.012454262262658227,0.32861183115157133,5.048679313648867
6db_boosted_MR_086_sit_Tri_second_half.wav,0.011481856,0.25217754,0.9884949,-0.9885559,0.014587402,0.25243878,0.012410996835443038,0.36615170260947616,5.0226633566543235
6db_boosted_MR_086_sup_Aor.wav,0.025933798,0.31274936,0.9884949,-0.9885559,0.028686523,0.31382275,0.01129889032643312,-0.04523144879363254,1.3981500546340477
6db_boosted_MR_086_sup_Aor_first_half.wav,0.00735052,0.31204322,0.9884949,-0.9885559,0.012298584,0.3121298,0.011638399920886076,-0.07382312948332749,1.4950341455658283
6db_boosted_MR_086_sup_Aor_second_half.wav,0.044517078,0.31235024,0.9884949,-0.9885559,0.049713135,0.31550667,0.010773091376582278,-0.01755523758774051,1.3081621531456555
6db_boosted_MR_086_sup_Mit.wav,0.016069507,0.19695635,0.9884949,-0.9885559,0.020629883,0.19761081,0.014751069864649682,-0.08290418737044772,5.142642781421989
6db_boosted_MR_086_sup_Mit_first_half.wav,0.011360967,0.21409059,0.9884949,-0.9885559,0.014709473,0.21439181,0.01535304588607595,0.14116776182454094,4.577246687524329
6db_boosted_MR_086_sup_Mit_second_half.wav,0.020778045,0.17805755,0.9884949,-0.9885559,0.026550293,0.17926577,0.013956190664556962,-0.4344333156342227,5.6051142818000415
6db_boosted_MR_086_sup_Pul.wav,-0.023289828,0.2877873,0.9884949,-0.9885559,-0.019042969,0.28872812,0.011889803941082803,-0.062068160937231776,2.582077755340128
6db_boosted_MR_086_sup_Pul_first_half.wav,-0.025865106,0.30796576,0.9884949,-0.9885559,-0.020965576,0.30905005,0.0116631230221519,-0.024871636875003097,2.167917541045888
6db_boosted_MR_086_sup_Pul_second_half.wav,-0.020714551,0.266058,0.9884949,-0.9885559,-0.017242432,0.26686317,0.011873269382911392,-0.10866200021606291,3.007075113010437
6db_boosted_MR_086_sup_Tri.wav,-0.0026989903,0.2760087,0.9884949,-0.9885559,0.0026245117,0.2760219,0.012692202428343949,0.023878234828401252,4.490869079976494
6db_boosted_MR_086_sup_Tri_first_half.wav,-0.0036041413,0.27924848,0.9884949,-0.9885559,0.004058838,0.27927172,0.01242335838607595,0.011545778570099042,4.213039911912713
6db_boosted_MR_086_sup_Tri_second_half.wav,-0.0017938393,0.27272743,0.9884949,-0.9885559,0.0016479492,0.2727333,0.012713854825949366,0.03758846233766552,4.78733693211107
noise_added_6db_boosted_MR_002_sit_Aor.wav,-0.03048316,0.30869576,0.9917908,-0.9925842,-0.034698486,0.3101972,0.002525807533352668,-0.021726838098175473,1.00365906317686
noise_added_6db_boosted_MR_002_sit_Aor_first_half.wav,0.009000628,0.30947936,0.9915161,-0.9923401,0.0057678223,0.3096102,0.00269517655162413,-0.08884972039929659,1.1082944930810728
noise_added_6db_boosted_MR_002_sit_Aor_second_half.wav,-0.06996905,0.3028027,0.99157715,-0.99261475,-0.07208252,0.3107815,0.002300926261600928,0.03139729031387028,1.0229676282521005
noise_added_6db_boosted_MR_002_sit_Mit.wav,-0.0052998145,0.19281326,0.9935303,-0.9925232,-0.0074157715,0.19288607,0.002573955916473318,0.06080746701597506,9.791307974553096
noise_added_6db_boosted_MR_002_sit_Mit_first_half.wav,-0.0076369336,0.16332355,0.9909668,-0.9911194,-0.009109497,0.16350201,0.002732562354988399,-0.005880098432599694,12.297476439375245
noise_added_6db_boosted_MR_002_sit_Mit_second_half.wav,-0.0029620547,0.21833012,0.9937744,-0.9920349,-0.0055236816,0.2183502,0.002257875942575406,0.07209448834757373,7.766294007525902
noise_added_6db_boosted_MR_002_sit_Pul.wav,-0.0029239762,0.18661685,0.9955139,-0.9937134,-0.000579834,0.18663976,0.0021831043358468676,-0.19456069713124083,4.5745229189702705
noise_added_6db_boosted_MR_002_sit_Pul_first_half.wav,-0.010167892,0.19012418,0.9953308,-0.9939575,-0.010528564,0.19039588,0.00210946563225058,-0.12247808078547265,6.59938946808092
noise_added_6db_boosted_MR_002_sit_Pul_second_half.wav,0.004320035,0.18275571,0.82821655,-0.9888611,0.01121521,0.18280676,0.002160446273201856,-0.2667258843343251,2.2276675099743652
noise_added_6db_boosted_MR_002_sit_Tri.wav,0.002555694,0.35373768,0.99194336,-0.9927063,0.002105713,0.35374692,0.002210860462587007,0.022131547519737973,0.62081851093388
noise_added_6db_boosted_MR_002_sit_Tri_first_half.wav,-0.012225393,0.38508713,0.9920349,-0.9926758,-0.011199951,0.38528115,0.0023190527117169374,0.05051343003001832,0.35561695658720227
noise_added_6db_boosted_MR_002_sit_Tri_second_half.wav,0.017335137,0.31864005,0.9913635,-0.99124146,0.01171875,0.31911126,0.002160446273201856,0.0354771586082225,0.8190849066704278
noise_added_6db_boosted_MR_002_sup_Aor.wav,-0.009152119,0.116061024,0.9911804,-0.99468994,-0.0113220215,0.11642131,0.0029523455626450116,0.14291558560834272,25.725415849813874
noise_added_6db_boosted_MR_002_sup_Aor_first_half.wav,-0.0091305105,0.07834034,0.43502808,-0.4151001,-0.009735107,0.07887061,0.002814131380510441,0.01997043005702315,1.2109768857340892
noise_added_6db_boosted_MR_002_sup_Aor_second_half.wav,-0.009173667,0.1442332,0.991333,-0.99539185,-0.012939453,0.14452463,0.0029557442720417634,0.14603800450779134,20.721185103829004
noise_added_6db_boosted_MR_002_sup_Mit.wav,-0.04519294,0.31862772,0.99209595,-0.99450684,-0.05227661,0.3218168,0.0023366127102668215,0.3624855007708074,2.176292127460721
noise_added_6db_boosted_MR_002_sup_Mit_first_half.wav,-0.04404452,0.32297325,0.9916687,-0.9946289,-0.053619385,0.32596266,0.002466330118909513,0.36254272764985335,2.1852380051281406
noise_added_6db_boosted_MR_002_sup_Mit_second_half.wav,-0.046339944,0.31421867,0.99191284,-0.9911804,-0.050949097,0.3176173,0.0022680720707656614,0.3616103588553637,2.1576876550788855
noise_added_6db_boosted_MR_002_sup_Pul.wav,0.041307766,0.3503555,0.9956665,-0.9942932,0.058502197,0.35278222,0.002132690146461717,-0.3349192221372155,1.4474803284987638
noise_added_6db_boosted_MR_002_sup_Pul_first_half.wav,0.047360085,0.3489759,0.99591064,-0.99417114,0.06851196,0.3521749,0.0021649778857308587,-0.4450300615412456,1.54743539262296
noise_added_6db_boosted_MR_002_sup_Pul_second_half.wav,0.035252847,0.35162398,0.99505615,-0.99346924,0.04385376,0.35338673,0.00214911724187935,-0.2267597752308417,1.3660388781891113
noise_added_6db_boosted_MR_002_sup_Tri.wav,-0.011450838,0.24686965,0.9949951,-0.9949341,-0.017059326,0.24713506,0.002880972665313225,0.2332135150763752,3.1591338445835735
noise_added_6db_boosted_MR_002_sup_Tri_first_half.wav,-0.013250813,0.23560618,0.9953613,-0.99508667,-0.022216797,0.23597853,0.0027608849332946637,0.4388946812299715,3.9544471621150468
noise_added_6db_boosted_MR_002_sup_Tri_second_half.wav,-0.009652295,0.257627,0.99417114,-0.9944153,-0.010467529,0.25780776,0.0028503842807424593,0.07130017828926724,2.5284039321387937
noise_added_6db_boosted_MR_004_sit_Aor.wav,-0.043375444,0.30278027,0.9926758,-0.99554443,-0.037384033,0.30587143,0.002566025594547564,0.007143274732151207,1.6452393692006044
noise_added_6db_boosted_MR_004_sit_Aor_first_half.wav,-0.040444966,0.3196765,0.9927063,-0.9954834,-0.034729004,0.32222486,0.0026532591357308587,-0.04388776288102467,1.5186687499903808
noise_added_6db_boosted_MR_004_sit_Aor_second_half.wav,-0.04630553,0.2848555,0.9914551,-0.99542236,-0.03967285,0.28859463,0.002468595925174014,0.07118187294765804,1.6959228988687505
noise_added_6db_boosted_MR_004_sit_Mit.wav,-0.0010362994,0.25489473,0.99472046,-0.9923096,0.0015869141,0.25489682,0.002234084976798144,0.1065579032016442,3.812048780491816
noise_added_6db_boosted_MR_004_sit_Mit_first_half.wav,0.0027856566,0.2672312,0.9944763,-0.99212646,0.0069274902,0.2672457,0.0023383120649651972,0.09457051115074151,3.6438563878030887
noise_added_6db_boosted_MR_004_sit_Mit_second_half.wav,-0.0048581245,0.24186909,0.9929199,-0.9907837,-0.0050354004,0.24191788,0.0020109030597447795,0.11148778260116182,3.9000091414793108
noise_added_6db_boosted_MR_004_sit_Pul.wav,0.0037557825,0.20986223,0.9963684,-0.9963379,0.0071411133,0.20989583,0.002721233323665893,-0.29667836184631546,4.376454325228907
noise_added_6db_boosted_MR_004_sit_Pul_first_half.wav,0.0035430845,0.22706673,0.9967041,-0.99612427,0.009796143,0.22709437,0.002716701711136891,-0.22968312461486604,4.1791651004063235
noise_added_6db_boosted_MR_004_sit_Pul_second_half.wav,0.0039685895,0.19111495,0.8465271,-0.9895935,0.0053710938,0.19115616,0.0026997081641531324,-0.3990812817556948,4.144876155237643
noise_added_6db_boosted_MR_004_sit_Tri.wav,-0.0063206707,0.18627968,0.99331665,-0.9894104,-0.00970459,0.1863869,0.0022590088457076565,0.9865513391271211,8.215102066415605
noise_added_6db_boosted_MR_004_sit_Tri_first_half.wav,-0.0064070914,0.21042505,0.99365234,-0.9897156,-0.008453369,0.21052256,0.002236350783062645,0.8072976181563215,6.674230849925978
noise_added_6db_boosted_MR_004_sit_Tri_second_half.wav,-0.0062350486,0.15849897,0.9920654,-0.76553345,-0.01083374,0.15862156,0.0023292488399071927,1.3152725504736655,9.742434741701206
noise_added_6db_boosted_MR_004_sup_Aor.wav,0.15761891,0.27305594,0.99468994,-0.9914856,0.1605835,0.31528282,0.001451248912412993,-0.31807343734332955,2.7290205880868337
noise_added_6db_boosted_MR_004_sup_Aor_first_half.wav,0.10698706,0.2732412,0.99160767,-0.98983765,0.10229492,0.29343995,0.0018874166183294665,-0.14874184554944317,2.5796780852236685
noise_added_6db_boosted_MR_004_sup_Aor_second_half.wav,0.20825171,0.26330882,0.9947815,-0.9916382,0.21032715,0.3357087,0.0010173470127610208,-0.4989007870873369,3.5733001679180374
noise_added_6db_boosted_MR_004_sup_Mit.wav,0.005107712,0.21930738,0.99157715,-0.9942627,0.0032043457,0.21936688,0.002308856583526682,-0.18462779841105068,4.107404046052312
