file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
6db_boosted_N_095_sup_Aor.wav,-0.20879021,0.37208307,0.9884949,-0.9885559,-0.20916748,0.42666048,0.009970889729299362,0.11239630108908809,-0.009583978044344743
6db_boosted_N_095_sup_Aor_first_half.wav,-0.29525724,0.36348084,0.9884949,-0.9885559,-0.30007935,0.46828958,0.008313142800632911,0.2734566209107332,0.2299449430361995
6db_boosted_N_095_sup_Aor_second_half.wav,-0.12232317,0.36030573,0.9884949,-0.9885559,-0.1149292,0.38050386,0.011440615110759493,-0.02044083954903181,0.04196094424654362
6db_boosted_N_095_sup_Mit.wav,0.07507091,0.38582596,0.9884949,-0.9885559,0.07748413,0.39306143,0.00985892714968153,-0.005208260153865583,0.19608801480469928
6db_boosted_N_095_sup_Mit_first_half.wav,0.19522017,0.38410464,0.9884949,-0.9885559,0.1965332,0.43086806,0.009864517405063292,-0.2458381589699735,0.4836786743619079
6db_boosted_N_095_sup_Mit_second_half.wav,-0.045078333,0.3483034,0.9884949,-0.9885559,-0.035614014,0.35120836,0.009660551819620253,0.09186889506767038,0.4433947258069795
6db_boosted_N_095_sup_Pul.wav,-0.4367648,0.2857825,0.9884949,-0.9885559,-0.44781494,0.52195317,0.003085191082802548,0.6978667453950453,1.88583091322268
6db_boosted_N_095_sup_Pul_first_half.wav,-0.4654913,0.2847298,0.90509033,-0.9885559,-0.4838562,0.54566765,0.0030471222310126584,0.7446031071152185,1.7948661536744641
6db_boosted_N_095_sup_Pul_second_half.wav,-0.4080383,0.28393975,0.9884949,-0.9885559,-0.4121704,0.49710867,0.003065664556962025,0.6739395054011471,2.0870931972327105
6db_boosted_N_095_sup_Tri.wav,-0.11494192,0.3591606,0.9884949,-0.9885559,-0.11224365,0.3771047,0.00937064589968153,-0.015218033334120343,0.6888453626416022
6db_boosted_N_095_sup_Tri_first_half.wav,-0.05499403,0.36919054,0.9884949,-0.9885559,-0.049041748,0.37326398,0.010099386867088608,-0.07165127371704122,0.7431461490949451
6db_boosted_N_095_sup_Tri_second_half.wav,-0.17488979,0.33838364,0.9884949,-0.9885559,-0.168396,0.3809067,0.008492385284810127,-0.044514985646443475,0.6794652920177597
6db_boosted_N_096_sit_Aor.wav,0.4418244,0.33392566,0.9884949,-0.9885559,0.4564209,0.5538187,0.003934240644904458,-0.7921170620460204,1.6149700065761792
6db_boosted_N_096_sit_Aor_first_half.wav,0.47412843,0.32441846,0.9884949,-0.9885559,0.49990845,0.5744955,0.0036466574367088607,-0.7749008994270876,1.2417344535157042
6db_boosted_N_096_sit_Aor_second_half.wav,0.4095203,0.3401151,0.9884949,-0.9885559,0.41464233,0.53233933,0.004153481012658227,-0.8011248985760352,1.9125310269360023
6db_boosted_N_096_sit_Mit.wav,0.049042434,0.1501098,0.9884949,-0.9885559,0.052093506,0.15791804,0.007796949641719745,-1.0954238731004728,11.737667253453592
6db_boosted_N_096_sit_Mit_first_half.wav,0.069614515,0.178747,0.9884949,-0.9885559,0.08026123,0.19182457,0.0059150019778481016,-1.335495899422695,9.411640994565648
6db_boosted_N_096_sit_Mit_second_half.wav,0.028470347,0.11076546,0.9884949,-0.9885559,0.030059814,0.114365846,0.009524574762658227,-0.7343287251646186,15.124584557285388
6db_boosted_N_096_sit_Pul.wav,0.21557148,0.3677286,0.9884949,-0.9885559,0.25186157,0.42625743,0.005790953423566879,-0.3493747654130784,0.13763158501223716
6db_boosted_N_096_sit_Pul_first_half.wav,-0.015953481,0.32039133,0.9884949,-0.9885559,-0.016021729,0.32078826,0.008900316455696203,0.013592691146294682,1.3117369501987604
6db_boosted_N_096_sit_Pul_second_half.wav,0.44709644,0.24615134,0.9884949,-0.7131958,0.4480896,0.510378,0.0025959256329113924,-0.4008911514059117,1.6350089020404663
6db_boosted_N_096_sit_Tri.wav,0.005291864,0.32323968,0.9884949,-0.9885559,0.011230469,0.323283,0.011177597531847133,-0.00222434564234721,1.64345552337487
6db_boosted_N_096_sit_Tri_first_half.wav,0.056641173,0.31521568,0.9884949,-0.9885559,0.049102783,0.32026416,0.011830003955696203,-0.07269774528262621,1.7626631138816293
6db_boosted_N_096_sit_Tri_second_half.wav,-0.04605744,0.32300672,0.9884949,-0.9885559,-0.029510498,0.32627386,0.010334256329113924,0.0858344894712183,1.7944448179804304
6db_boosted_N_096_sup_Aor.wav,0.20533729,0.18078905,0.9885254,-0.9536438,0.20877075,0.2735838,0.0039684514331210195,-0.26557067902010856,2.3698195691357498
6db_boosted_N_096_sup_Aor_first_half.wav,0.18183576,0.18454617,0.9885254,-0.9536438,0.18670654,0.25907823,0.004252373417721519,-0.271114956142946,2.6374369433433875
6db_boosted_N_096_sup_Aor_second_half.wav,0.22883885,0.17380288,0.98254395,-0.6039734,0.23260498,0.28735805,0.003553945806962025,-0.22153859029743617,2.117594572277894
6db_boosted_N_096_sup_Mit.wav,-0.068090454,0.23632483,0.9120178,-0.9885559,-0.017486572,0.2459385,0.008506045979299362,-0.682627679633371,1.7804170593110324
6db_boosted_N_096_sup_Mit_first_half.wav,-0.1734103,0.2517079,0.8937073,-0.9885559,-0.1890564,0.30565995,0.005556517009493671,-0.11935395349993519,1.148292295825259
6db_boosted_N_096_sup_Mit_second_half.wav,0.037229393,0.16173264,0.9120178,-0.9885559,0.031463623,0.16596226,0.011267553401898734,-1.0312134646071554,8.696005975915071
6db_boosted_N_096_sup_Pul.wav,-0.1877406,0.2563946,0.9884949,-0.9885559,-0.17807007,0.3177809,0.008910355294585988,0.2208458299533437,2.3655588054702834
6db_boosted_N_096_sup_Pul_first_half.wav,-0.23769897,0.26422274,0.9884949,-0.9885559,-0.23745728,0.35540745,0.0073798457278481016,0.3353678785274184,1.9377059367944547
6db_boosted_N_096_sup_Pul_second_half.wav,-0.13778223,0.23805678,0.9884949,-0.9885559,-0.1354065,0.27505448,0.010284810126582278,0.23928099551285165,3.536630777666545
6db_boosted_N_096_sup_Tri.wav,0.3136133,0.2769838,0.9884949,-0.9885559,0.3309021,0.4184177,0.004382090963375796,-0.7070215237550177,3.165182946780247
6db_boosted_N_096_sup_Tri_first_half.wav,0.24548027,0.29861113,0.9884949,-0.9885559,0.26593018,0.3865607,0.0057295787183544306,-0.6042095536007074,2.716115049532454
6db_boosted_N_096_sup_Tri_second_half.wav,0.38174635,0.23449357,0.9884949,-0.9885559,0.38684082,0.44801506,0.002911145174050633,-0.5408614104160373,3.8080837281332975
6db_boosted_N_097_sit_Aor.wav,-0.149828,0.2852803,0.9884949,-0.9885559,-0.1519165,0.3222317,0.008132837380573249,0.286482017983057,4.035974771781978
6db_boosted_N_097_sit_Aor_first_half.wav,-0.094286025,0.28948936,0.9884949,-0.9885559,-0.10128784,0.3044568,0.009697636471518988,0.14210474346072627,4.372789764731857
6db_boosted_N_097_sit_Aor_second_half.wav,-0.20536995,0.26980695,0.9884949,-0.9885559,-0.21087646,0.3390761,0.006384740901898734,0.40838388279580795,4.4584295176872235
6db_boosted_N_097_sit_Mit.wav,0.007741977,0.3956829,0.9884949,-0.9885559,0.0064697266,0.39575866,0.012331434116242039,-0.02291599055554854,0.5534185202542381
6db_boosted_N_097_sit_Mit_first_half.wav,0.047991186,0.41936484,0.9884949,-0.9885559,0.04144287,0.4221019,0.01199070411392405,-0.06976287335834981,0.3167112039350535
6db_boosted_N_097_sit_Mit_second_half.wav,-0.032507226,0.36609167,0.9884949,-0.9885559,-0.026245117,0.36753207,0.012454262262658227,-0.05597975131676695,0.8409934281328759
6db_boosted_N_097_sit_Pul.wav,-0.24315137,0.24659954,0.9884949,-0.9885559,-0.24465942,0.34631476,0.003956011146496815,1.0179481990841324,6.277854265665274
6db_boosted_N_097_sit_Pul_first_half.wav,-0.27394155,0.25451908,0.9884949,-0.9885559,-0.27825928,0.3739304,0.0036528382120253164,1.0502081134632562,6.080519186488365
6db_boosted_N_097_sit_Pul_second_half.wav,-0.2123612,0.23440692,0.9884949,-0.9885559,-0.21511841,0.31629717,0.0041967464398734175,1.096528963313754,7.010766590988663
6db_boosted_N_097_sit_Tri.wav,-0.3759355,0.33848277,0.9884949,-0.9885559,-0.3947754,0.50586367,0.004991665007961783,0.5569994974109942,1.0497140150090694
6db_boosted_N_097_sit_Tri_first_half.wav,-0.54204273,0.28162646,0.9884949,-0.9885559,-0.5666809,0.61083865,0.0022868868670886076,1.3741698721485547,4.513527059238359
6db_boosted_N_097_sit_Tri_second_half.wav,-0.20982827,0.3076434,0.9884949,-0.9885559,-0.19055176,0.3723874,0.007620895965189873,0.16714692854994603,2.123162021255963
6db_boosted_N_097_sup_Aor.wav,0.08632189,0.34140712,0.9884949,-0.9885559,0.09564209,0.35215095,0.013177373606687899,-0.30398673378334434,1.1346850500941832
6db_boosted_N_097_sup_Aor_first_half.wav,0.0894757,0.35145524,0.9884949,-0.9885559,0.09616089,0.36266607,0.01299817049050633,-0.2669800860432287,1.000088275620044
6db_boosted_N_097_sup_Aor_second_half.wav,0.08316808,0.3310241,0.9884949,-0.9885559,0.095184326,0.34131202,0.013090882120253165,-0.3511048476795583,1.271476110545283
6db_boosted_N_097_sup_Mit.wav,0.01528543,0.14441748,0.9885254,-0.9560547,0.009246826,0.14522414,0.011398412619426751,0.3825498288478368,8.576326984801714
6db_boosted_N_097_sup_Mit_first_half.wav,0.04685395,0.16970803,0.9885254,-0.9560547,0.042938232,0.17605713,0.010315714003164557,0.0818794133948164,7.7057170431227355
6db_boosted_N_097_sup_Mit_second_half.wav,-0.01628309,0.10449332,0.5322876,-0.49261475,-0.012573242,0.1057544,0.0122626582278481,0.18473813643971343,4.779702934409056
6db_boosted_N_097_sup_Pul.wav,-0.18598841,0.33828482,0.9884949,-0.9885559,-0.18777466,0.38604185,0.00807374601910828,0.5101671706640412,2.6133083541992104
6db_boosted_N_097_sup_Pul_first_half.wav,-0.19809127,0.34984663,0.9884949,-0.9885559,-0.1960144,0.40203583,0.0077568730221518984,0.5299072448183016,2.351758055477778
6db_boosted_N_097_sup_Pul_second_half.wav,-0.17388557,0.32586443,0.9884949,-0.9885559,-0.1817627,0.36935595,0.008232792721518988,0.5027867221010454,2.9336708056768215
6db_boosted_N_097_sup_Tri.wav,-0.012367789,0.27039456,0.9884949,-0.9885559,-0.011962891,0.27067727,0.01161922770700637,0.26429291172596037,3.9985907141340835
6db_boosted_N_097_sup_Tri_first_half.wav,-0.0028922965,0.26440844,0.9884949,-0.9885559,-0.0012817383,0.26442426,0.011619857594936708,0.3066857415411709,4.025373663925503
6db_boosted_N_097_sup_Tri_second_half.wav,-0.02184328,0.2759258,0.9884949,-0.9885559,-0.023284912,0.27678904,0.011378807357594937,0.23598885766465383,3.966080903423708
6db_boosted_N_098_sit_Aor.wav,0.56280494,0.23503824,0.9884949,-0.9885559,0.58026123,0.60991174,0.00146484375,-1.2378042142626604,4.670795742575302
6db_boosted_N_098_sit_Aor_first_half.wav,0.5464208,0.260342,0.9884949,-0.9885559,0.5628052,0.6052716,0.0018851364715189874,-1.175399759353265,3.8751577625340374
6db_boosted_N_098_sit_Aor_second_half.wav,0.57918906,0.20535605,0.9884949,-0.8309326,0.59265137,0.6145169,0.0010260087025316456,-1.1714345106959965,5.077001478528986
6db_boosted_N_098_sit_Mit.wav,0.00702215,0.34305924,0.9884949,-0.9885559,-0.002319336,0.34313107,0.008471835191082803,0.02197291847487919,0.021479570359538958
6db_boosted_N_098_sit_Mit_first_half.wav,0.20004624,0.30901036,0.9884949,-0.9885559,0.21960449,0.36811125,0.007960838607594937,-0.4786480555447047,1.1655958058009963
6db_boosted_N_098_sit_Mit_second_half.wav,-0.18600193,0.25568587,0.9884949,-0.9885559,-0.17807007,0.31618348,0.008782881724683545,-0.09210283925276046,0.9068449391990616
6db_boosted_N_098_sit_Pul.wav,-0.12871625,0.30322003,0.9884949,-0.9885559,-0.1303711,0.32940897,0.01051826234076433,0.27406059942479927,2.383151101807462
6db_boosted_N_098_sit_Pul_first_half.wav,-0.04521507,0.29141924,0.9884949,-0.9885559,-0.04071045,0.29490602,0.013350474683544304,0.10462972828509268,2.9977755945893154
6db_boosted_N_098_sit_Pul_second_half.wav,-0.2122174,0.29157287,0.9884949,-0.9885559,-0.21118164,0.36062577,0.007491099683544304,0.5129067718776045,3.0780665264089135
6db_boosted_N_098_sit_Tri.wav,-0.23802471,0.3314347,0.9884949,-0.9885559,-0.25238037,0.40804994,0.006304115246815287,0.2801742790214484,0.7671588407048571
6db_boosted_N_098_sit_Tri_first_half.wav,-0.32038033,0.30754888,0.9884949,-0.9885559,-0.32531738,0.44410568,0.00412257713607595,0.40796189958329215,1.23758291632784
6db_boosted_N_098_sit_Tri_second_half.wav,-0.15566912,0.33398613,0.9884949,-0.9885559,-0.1503601,0.36848286,0.00834404667721519,0.11657754739987139,0.7774384816039572
6db_boosted_N_098_sup_Aor.wav,0.28604567,0.39418316,0.9884949,-0.9885559,0.34552002,0.48703438,0.004792620421974522,-0.5909530505001397,0.081271525380612
6db_boosted_N_098_sup_Aor_first_half.wav,0.07797666,0.38139138,0.9884949,-0.9885559,0.09487915,0.38928106,0.006978095332278481,-0.16994212411341222,-0.22754411782354467
6db_boosted_N_098_sup_Aor_second_half.wav,0.49411464,0.2805635,0.9884949,-0.9885559,0.5119629,0.5682123,0.0025341178797468355,-0.9644681476425134,3.136561750741495
6db_boosted_N_098_sup_Mit.wav,0.11387196,0.29345575,0.9884949,-0.9885559,0.11349487,0.3147747,0.008742411425159236,-0.24079803157583582,2.061722843780549
6db_boosted_N_098_sup_Mit_first_half.wav,0.14305983,0.3218303,0.9884949,-0.9885559,0.1583252,0.35219437,0.007664161392405063,-0.4690646097084893,2.2132040424773782
6db_boosted_N_098_sup_Mit_second_half.wav,0.08468409,0.2587546,0.9884949,-0.8559265,0.07418823,0.27225968,0.009685274920886076,0.01491131393646776,1.4909764684048987
6db_boosted_N_098_sup_Pul.wav,-0.18694706,0.2588544,0.9884949,-0.9885559,-0.19174194,0.3193036,0.007271347531847134,0.5410724949827465,3.403030738079967
6db_boosted_N_098_sup_Pul_first_half.wav,-0.1602858,0.2645949,0.9884949,-0.9885559,-0.16687012,0.3093574,0.008035007911392405,0.597898093436759,3.679782889264761
6db_boosted_N_098_sup_Pul_second_half.wav,-0.2136083,0.25015813,0.9884949,-0.9885559,-0.21640015,0.32894927,0.006372379351265823,0.4534987071745455,3.0684063697063877
6db_boosted_N_098_sup_Tri.wav,-0.7997643,0.24961196,0.63513184,-0.9885559,-0.95224,0.83781207,0.0004758409633757962,1.3356965529555598,1.4456402272827633
6db_boosted_N_098_sup_Tri_first_half.wav,-0.6339266,0.25125822,0.63513184,-0.9885559,-0.6489563,0.6819044,0.0009456586234177216,0.6722689467128025,0.6991398087410476
6db_boosted_N_098_sup_Tri_second_half.wav,-0.965602,0.08048168,-0.06503296,-0.9885559,-0.9885559,0.9689501,0.0,5.173639581348856,32.51367201718924
6db_boosted_N_099_sit_Aor.wav,0.084755,0.32527524,0.9884949,-0.9885559,0.08175659,0.33613595,0.00953547969745223,-0.1558677719057277,2.0347417922874618
6db_boosted_N_099_sit_Aor_first_half.wav,0.0256742,0.32127994,0.9884949,-0.9885559,0.018341064,0.32230416,0.010810176028481012,-0.015542942662501053,2.285700737411643
6db_boosted_N_099_sit_Aor_second_half.wav,0.14383583,0.31844318,0.9884949,-0.9885559,0.14105225,0.34942067,0.008102996439873418,-0.306311384826884,2.281613963385632
6db_boosted_N_099_sit_Mit.wav,-0.26485664,0.30371344,0.9884949,-0.9885559,-0.2755432,0.40297756,0.00595578722133758,0.3438363258872075,1.3492169404875503
6db_boosted_N_099_sit_Mit_first_half.wav,-0.20422296,0.3196852,0.9884949,-0.9885559,-0.20175171,0.37934893,0.007991742484177215,0.15001034354433365,1.0059588019698609
6db_boosted_N_099_sit_Mit_second_half.wav,-0.32549033,0.2737375,0.9884949,-0.9885559,-0.3350525,0.42529538,0.0038135383702531645,0.4584882043473141,2.2234121679331222
6db_boosted_N_099_sit_Pul.wav,-0.108198375,0.32136136,0.9884949,-0.9885559,-0.11679077,0.33908704,0.008813943073248409,0.35342700850686487,2.097624485129346
6db_boosted_N_099_sit_Pul_first_half.wav,-0.10049547,0.32543224,0.9884949,-0.9885559,-0.105773926,0.34059578,0.008782881724683545,0.30076021294864463,1.8181123184164916
6db_boosted_N_099_sit_Pul_second_half.wav,-0.115901284,0.31705117,0.9884949,-0.9885559,-0.1272583,0.33757153,0.008696350870253165,0.40692365903421995,2.4135952496899673
6db_boosted_N_099_sit_Tri.wav,0.09416588,0.32279536,0.9884949,-0.9885559,0.096221924,0.33625,0.009171601313694268,-0.28453540570685004,2.5610751789464166
6db_boosted_N_099_sit_Tri_first_half.wav,0.14016174,0.31994605,0.9884949,-0.9885559,0.13497925,0.3493004,0.00909192049050633,-0.42939635701843903,2.967620906018606
6db_boosted_N_099_sit_Tri_second_half.wav,0.048170026,0.3190564,0.9884949,-0.9885559,0.05267334,0.3226722,0.009098101265822785,-0.15872965280546475,2.525484656364836
6db_boosted_N_099_sup_Aor.wav,0.037124135,0.29536915,0.9884949,-0.9885559,0.042877197,0.297693,0.01161922770700637,-0.14143828718669002,1.8923145428020272
6db_boosted_N_099_sup_Aor_first_half.wav,0.05059402,0.29822978,0.9884949,-0.9885559,0.05343628,0.30249095,0.011255191851265823,-0.14457745584130732,1.8453403418506653
6db_boosted_N_099_sup_Aor_second_half.wav,0.023654243,0.29185954,0.9884949,-0.9885559,0.032470703,0.2928165,0.011780557753164557,-0.1450618593628668,1.956974669180381
6db_boosted_N_099_sup_Mit.wav,0.0004958458,0.15191342,0.9884949,-0.9885559,0.0013427734,0.15191422,0.009936678941082803,0.16745541607325287,8.408932990212664
6db_boosted_N_099_sup_Mit_first_half.wav,0.027965432,0.16690716,0.9884949,-0.9885559,0.030914307,0.16923377,0.009944867484177215,0.13865206760757662,8.970173899162036
6db_boosted_N_099_sup_Mit_second_half.wav,-0.026973743,0.12956932,0.73809814,-0.7425842,-0.023468018,0.13234724,0.009740901898734177,-0.1759822567354125,6.035090471001608
6db_boosted_N_099_sup_Pul.wav,-0.21777962,0.29919037,0.9884949,-0.9885559,-0.18634033,0.37005788,0.007803169785031847,0.007725769758096201,1.0596046213886563
6db_boosted_N_099_sup_Pul_first_half.wav,-0.34293225,0.31575847,0.9884949,-0.9885559,-0.3602295,0.4661609,0.005037331882911392,0.49117654235223007,0.993557990369264
6db_boosted_N_099_sup_Pul_second_half.wav,-0.092626944,0.21908888,0.9884949,-0.9885559,-0.09152222,0.23786485,0.010445510284810127,0.4148778600830964,4.180892300731999
6db_boosted_N_099_sup_Tri.wav,-0.02173858,0.2220676,0.9884949,-0.9885559,-0.025390625,0.22312908,0.010751517714968153,0.5319834659874481,9.437555644688032
6db_boosted_N_099_sup_Tri_first_half.wav,-0.023619074,0.21992144,0.9884949,-0.9885559,-0.026733398,0.2211861,0.010995599287974684,0.5233492637266255,9.586163385906763
6db_boosted_N_099_sup_Tri_second_half.wav,-0.019858086,0.22417748,0.9884949,-0.9885559,-0.024047852,0.22505529,0.010328075553797469,0.5391573786757539,9.292212429709856
6db_boosted_N_100_sit_Aor.wav,0.03947539,0.35971755,0.9884949,-0.9885559,0.03945923,0.36187708,0.013289336186305732,-0.13303902826802297,0.8555752269453953
6db_boosted_N_100_sit_Aor_first_half.wav,0.0130834,0.34846908,0.9884949,-0.9885559,0.0126953125,0.34871462,0.013474090189873418,-0.04177183510388162,0.9087228926283677
6db_boosted_N_100_sit_Aor_second_half.wav,0.06586738,0.36874062,0.9884949,-0.9885559,0.06695557,0.3745773,0.012868374208860759,-0.23472449380800503,0.864994883454342
6db_boosted_N_100_sit_Mit.wav,0.20418055,0.3124156,0.9884949,-0.9885559,0.20773315,0.37322003,0.008095516520700638,-0.3586616571339256,1.3943147439130064
6db_boosted_N_100_sit_Mit_first_half.wav,0.12724812,0.30545002,0.9884949,-0.9885559,0.13320923,0.33089548,0.009969590585443038,-0.23900129492088062,1.4963714232181564
6db_boosted_N_100_sit_Mit_second_half.wav,0.281113,0.30011675,0.9884949,-0.9885559,0.27905273,0.4112111,0.006069521360759494,-0.529629286251321,1.9690574440645658
6db_boosted_N_100_sit_Pul.wav,-0.23549508,0.38529587,0.9884949,-0.9885559,-0.2456665,0.45156488,0.010120173168789808,0.3941782542096283,0.3642356512870748
6db_boosted_N_100_sit_Pul_first_half.wav,-0.29882795,0.3915801,0.9884949,-0.9885559,-0.3161621,0.49257806,0.009215535996835443,0.49246130906784685,0.40289646642869004
6db_boosted_N_100_sit_Pul_second_half.wav,-0.17216218,0.3681694,0.9884949,-0.9885559,-0.18450928,0.4064339,0.010834899129746835,0.37878385724755215,0.48294031741499044
6db_boosted_N_100_sit_Tri.wav,0.038825866,0.2813798,0.9884949,-0.9885559,0.040649414,0.28404582,0.010608454418789808,-0.08620444708944322,4.151318255193387
6db_boosted_N_100_sit_Tri_first_half.wav,0.03126298,0.2937241,0.9884949,-0.9885559,0.030303955,0.2953832,0.01087198378164557,-0.036500178312183294,3.4338998074345497
6db_boosted_N_100_sit_Tri_second_half.wav,0.046388756,0.26825532,0.9884949,-0.9885559,0.05041504,0.27223673,0.010136471518987342,-0.13423546503104172,5.065308680065982
6db_boosted_N_100_sup_Aor.wav,0.015200128,0.38509938,0.9884949,-0.9885559,0.016204834,0.38539928,0.013236464968152867,-0.03937153561733319,0.8889370421489136
6db_boosted_N_100_sup_Aor_first_half.wav,0.0074910354,0.3803971,0.9884949,-0.9885559,0.011199951,0.3804709,0.013090882120253165,0.027687841698276743,0.85219296041643
6db_boosted_N_100_sup_Aor_second_half.wav,0.022909222,0.38959238,0.9884949,-0.9885559,0.021270752,0.39026538,0.0131279667721519,-0.10459240720643562,0.9297817465192173
6db_boosted_N_100_sup_Mit.wav,-0.06806488,0.23582412,0.9884949,-0.9885559,-0.065826416,0.24545029,0.009000547372611465,-0.3976838162922597,3.3037683140208047
6db_boosted_N_100_sup_Mit_first_half.wav,-0.039986018,0.24523585,0.9884949,-0.9885559,-0.042053223,0.24847434,0.010056121439873418,-0.385682800910941,3.18164204360811
6db_boosted_N_100_sup_Mit_second_half.wav,-0.09614376,0.22250523,0.7481384,-0.9885559,-0.08911133,0.24238853,0.007775415348101266,-0.5118472770519485,3.5766390674416186
6db_boosted_N_100_sup_Pul.wav,-0.04288951,0.31431612,0.9884949,-0.9885559,-0.03982544,0.31722885,0.011737410429936306,0.09887403075428443,2.195453247163427
6db_boosted_N_100_sup_Pul_first_half.wav,-0.05348453,0.3119292,0.9884949,-0.9885559,-0.04812622,0.31648132,0.011786738528481012,0.10552534690594861,2.3999493331443693
6db_boosted_N_100_sup_Pul_second_half.wav,-0.032294486,0.3163304,0.9884949,-0.9885559,-0.030456543,0.3179746,0.011459157436708861,0.09003630237105946,2.0113392637505285
6db_boosted_N_100_sup_Tri.wav,0.012077143,0.25034225,0.9884949,-0.9885559,0.0078125,0.2506334,0.01165032842356688,-0.13560892634024785,5.417404597841177
6db_boosted_N_100_sup_Tri_first_half.wav,0.009437074,0.25433224,0.9884949,-0.9885559,0.0061035156,0.25450727,0.01114393789556962,-0.17316463002374752,5.078827287944785
6db_boosted_N_100_sup_Tri_second_half.wav,0.014717215,0.24625926,0.9884949,-0.9885559,0.009246826,0.24669865,0.011928896360759493,-0.09203092040540779,5.7822706741291015
6db_boosted_N_101_sit_Aor.wav,0.14193992,0.3099218,0.9884949,-0.9885559,0.15216064,0.340879,0.010502711982484076,-0.22498543497410725,0.9129805647794562
6db_boosted_N_101_sit_Aor_first_half.wav,0.14939803,0.33415756,0.9884949,-0.9885559,0.16217041,0.3660342,0.010192098496835443,-0.2574111431108961,0.6640882292371062
6db_boosted_N_101_sit_Aor_second_half.wav,0.13448183,0.28342643,0.9884949,-0.9885559,0.1435852,0.3137131,0.010606210443037974,-0.19726565343322439,1.1229278943571464
6db_boosted_N_101_sit_Mit.wav,0.48904374,0.3665693,0.9884949,-0.9885559,0.5101013,0.6111766,0.0033868680334394902,-0.6876581876983768,0.5222922632314164
6db_boosted_N_101_sit_Mit_first_half.wav,0.41537574,0.4102016,0.9884949,-0.9885559,0.44937134,0.5837828,0.004617039161392405,-0.6065870500039606,0.15766233819399744
6db_boosted_N_101_sit_Mit_second_half.wav,0.56271183,0.29937726,0.9884949,-0.526062,0.56225586,0.6373942,0.002120005933544304,-0.3166452970389816,-0.5719907198779834
6db_boosted_N_101_sit_Pul.wav,-0.16466048,0.400016,0.9884949,-0.9885559,-0.18048096,0.43258047,0.008963226512738854,0.2856062985255101,0.09409439735875091
6db_boosted_N_101_sit_Pul_first_half.wav,-0.083586894,0.4212259,0.9884949,-0.9885559,-0.090423584,0.42943925,0.009839794303797469,0.10193292384799062,-0.18842052621490257
6db_boosted_N_101_sit_Pul_second_half.wav,-0.24573408,0.35978943,0.9884949,-0.9885559,-0.2484436,0.43569908,0.007936115506329115,0.3708762077213883,0.6326090991443767
6db_boosted_N_101_sit_Tri.wav,0.17489554,0.2701442,0.9884949,-0.9885559,0.18185425,0.32181725,0.006608902269108281,-0.36238116180566327,3.1103116124131605
6db_boosted_N_101_sit_Tri_first_half.wav,0.1340774,0.29333067,0.9884949,-0.9885559,0.12857056,0.32252073,0.008127719541139241,-0.3373117401532339,2.67190739921407
6db_boosted_N_101_sit_Tri_second_half.wav,0.21571366,0.23786694,0.9884949,-0.8578491,0.21252441,0.32111225,0.0049878856803797465,-0.16102543586995027,3.4427124125387643
6db_boosted_N_101_sup_Aor.wav,0.3435601,0.3839303,0.9884949,-0.9885559,0.36584473,0.51520485,0.0065809116242038215,-0.4028308674625128,0.01169546859734627
6db_boosted_N_101_sup_Aor_first_half.wav,0.22327034,0.3763192,0.9884949,-0.9885559,0.2366333,0.43756804,0.007973200158227849,-0.2645361108012503,0.16476033476139307
6db_boosted_N_101_sup_Aor_second_half.wav,0.4638499,0.35249048,0.9884949,-0.9149475,0.48849487,0.5825859,0.005068235759493671,-0.5760535857887994,0.19076396366793258
6db_boosted_N_101_sup_Mit.wav,0.10439949,0.138928,0.95236206,-0.9885559,0.109954834,0.17378217,0.006490719546178344,-0.7900345246681892,5.518003571908626
6db_boosted_N_101_sup_Mit_first_half.wav,0.07064942,0.1511374,0.95236206,-0.9885559,0.069122314,0.1668348,0.008554193037974684,-0.6981071670255278,6.55500087109329
6db_boosted_N_101_sup_Mit_second_half.wav,0.13814956,0.11610913,0.5229187,-0.60842896,0.14074707,0.18046227,0.004283277294303798,-0.5615097868252382,1.9696954687767132
6db_boosted_N_101_sup_Pul.wav,-0.23236367,0.39037693,0.9884949,-0.9885559,-0.2482605,0.4542984,0.00957280055732484,0.29413255526402143,0.09835304714596971
6db_boosted_N_101_sup_Pul_first_half.wav,-0.14139667,0.40850803,0.9884949,-0.9885559,-0.15301514,0.43228674,0.011706388449367089,0.17537277412402108,-0.05940296565944836
6db_boosted_N_101_sup_Pul_second_half.wav,-0.3233307,0.3483669,0.9884949,-0.9885559,-0.32424927,0.47529176,0.0072191455696202535,0.2511702234257627,0.19704663943488399
6db_boosted_N_101_sup_Tri.wav,0.06728679,0.29773247,0.9884949,-0.9885559,0.07208252,0.3052411,0.011022093949044586,-0.3516391479307411,2.202755462334194
6db_boosted_N_101_sup_Tri_first_half.wav,0.026182389,0.31576443,0.9884949,-0.9885559,0.031158447,0.31684804,0.011768196202531646,-0.2281361972661043,1.7444263431390228
6db_boosted_N_101_sup_Tri_second_half.wav,0.10839119,0.27240214,0.9884949,-0.9885559,0.108306885,0.29317498,0.010074663765822785,-0.4073386991546077,2.993819587446147
6db_boosted_N_102_sit_Aor.wav,0.42119268,0.30971444,0.9885254,-0.8600464,0.46914673,0.52280617,0.0036107931926751594,-0.42338549157676375,-0.3155953040171844
