file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
6db_boosted_AS_066_sit_Tri_first_half.wav,0.00068015594,0.34685338,0.9884949,-0.9885559,0.005218506,0.34685403,0.010859622231012658,-0.05609116867445119,2.4720096168465524
6db_boosted_AS_066_sit_Tri_second_half.wav,-0.002922853,0.3203437,0.9884949,-0.9885559,-0.0026550293,0.320357,0.01095851463607595,0.03306658186652264,2.984046334990678
6db_boosted_AS_066_sup_Aor.wav,0.03371685,0.28058368,0.9884949,-0.9885559,0.04232788,0.28260225,0.013099621815286623,-0.6545563623327294,2.948847075362818
6db_boosted_AS_066_sup_Aor_first_half.wav,0.003803109,0.26922017,0.9884949,-0.9885559,0.013916016,0.269247,0.01331339003164557,-0.7494559177412606,2.843393662677017
6db_boosted_AS_066_sup_Aor_second_half.wav,0.06363059,0.2884185,0.9884949,-0.9885559,0.07116699,0.2953542,0.0126396855221519,-0.6358075108542713,3.110403035622852
6db_boosted_AS_066_sup_Mit.wav,0.009609614,0.19461882,0.9885254,-0.95877075,0.010986328,0.19485591,0.012210141321656051,1.0018593647884526,8.090509125419112
6db_boosted_AS_066_sup_Mit_first_half.wav,0.007224793,0.19322476,0.9885254,-0.95877075,0.009979248,0.19335979,0.012281200553797469,1.0800789121642196,8.277640394349344
6db_boosted_AS_066_sup_Mit_second_half.wav,0.0119944345,0.19597395,0.9885254,-0.91726685,0.011962891,0.19634065,0.011879450158227849,0.9261643803444628,7.919391601590776
6db_boosted_AS_066_sup_Pul.wav,-0.07466368,0.34546724,0.9884949,-0.9885559,-0.07122803,0.35344344,0.010916351512738854,0.23091760997663408,1.4561604371010164
6db_boosted_AS_066_sup_Pul_first_half.wav,-0.094049945,0.34067827,0.9884949,-0.9885559,-0.08642578,0.35342196,0.010618571993670885,0.2171290512613909,1.6197316290588688
6db_boosted_AS_066_sup_Pul_second_half.wav,-0.055277392,0.34911588,0.9884949,-0.9885559,-0.055358887,0.35346496,0.011026503164556962,0.23778722934097632,1.3123516369646504
6db_boosted_AS_066_sup_Tri.wav,-0.010366125,0.21563245,0.9884949,-0.9885559,-0.009552002,0.21588147,0.011078075238853503,0.7114693585537047,7.402995390214366
6db_boosted_AS_066_sup_Tri_first_half.wav,-0.012209393,0.22585435,0.9884949,-0.9885559,-0.009979248,0.22618413,0.011279914952531646,0.5067270277504188,7.04741090112371
6db_boosted_AS_066_sup_Tri_second_half.wav,-0.008522858,0.2048846,0.9884949,-0.8288269,-0.009185791,0.20506181,0.01065565664556962,0.9858479684052136,7.678848525372789
6db_boosted_AS_073_sit_Aor.wav,0.027546363,0.31431216,0.9884949,-0.9885559,0.020996094,0.31551695,0.015970217953821655,-0.021679459821285028,1.526541623049881
6db_boosted_AS_073_sit_Aor_first_half.wav,0.033689816,0.32997933,0.9884949,-0.9885559,0.031097412,0.3316947,0.015625,-0.12151868690069459,1.2906005452589913
6db_boosted_AS_073_sit_Aor_second_half.wav,0.021402908,0.29769522,0.9884949,-0.9885559,0.012145996,0.2984636,0.015921677215189875,0.10030768662215252,1.7892273668799046
6db_boosted_AS_073_sit_Mit.wav,0.0076102098,0.19315496,0.9884949,-0.9885559,0.008148193,0.19330482,0.011681429140127389,0.6195375900832781,8.967030805070339
6db_boosted_AS_073_sit_Mit_first_half.wav,-0.0011521095,0.21712613,0.9884949,-0.9885559,0.002319336,0.21712919,0.01144679588607595,0.4848029177543674,7.524232309999022
6db_boosted_AS_073_sit_Mit_second_half.wav,0.01637253,0.16528872,0.9884949,-0.8083191,0.014404297,0.16609763,0.01171875,0.9938197644414699,10.272820154462547
6db_boosted_AS_073_sit_Pul.wav,0.01573861,0.31665644,0.9884949,-0.9885559,0.020812988,0.31704733,0.016651323646496817,-0.03509887094247182,1.8128383498314866
6db_boosted_AS_073_sit_Pul_first_half.wav,-0.008739917,0.32803917,0.9884949,-0.9885559,-0.009307861,0.3281556,0.017052759098101267,0.010748000428327268,1.5168494335186793
6db_boosted_AS_073_sit_Pul_second_half.wav,0.040217146,0.30287704,0.9884949,-0.9885559,0.04373169,0.30553547,0.015964942642405063,-0.051918022806899514,2.221054865797327
6db_boosted_AS_073_sit_Tri.wav,-0.004589099,0.2575637,0.9884949,-0.9885559,-0.004486084,0.2576046,0.015587679140127389,0.07835798795284649,3.815432781614339
6db_boosted_AS_073_sit_Tri_first_half.wav,-0.003306791,0.2580124,0.9884949,-0.9885559,-0.003753662,0.2580336,0.015643542325949368,0.1281271515781083,3.848924549523285
6db_boosted_AS_073_sit_Tri_second_half.wav,-0.005871407,0.25710788,0.9884949,-0.9885559,-0.0051574707,0.25717488,0.0151923457278481,0.02796171057221846,3.7796531919504552
6db_boosted_AS_073_sup_Aor.wav,-0.04250234,0.35401696,0.9884949,-0.9885559,-0.04598999,0.35655916,0.013961111664012739,-0.027328929784655013,0.5215534834402753
6db_boosted_AS_073_sup_Aor_first_half.wav,-0.04719309,0.34649652,0.9884949,-0.9885559,-0.05303955,0.34969562,0.013437005537974684,0.009935546588095171,0.6246652282517458
6db_boosted_AS_073_sup_Aor_second_half.wav,-0.037811592,0.36132002,0.9884949,-0.9885559,-0.037841797,0.3632931,0.014234325553797469,-0.06330248919967738,0.42705645456829266
6db_boosted_AS_073_sup_Mit.wav,-0.00023348999,0.21824199,0.9884949,-0.9885559,0.0006713867,0.21824211,0.014262788614649682,0.1381103644376611,4.050131493393599
6db_boosted_AS_073_sup_Mit_first_half.wav,0.0023626953,0.22454591,0.9884949,-0.9885559,0.0027770996,0.22455835,0.014438291139240507,0.13889274549292832,4.265690006045914
6db_boosted_AS_073_sup_Mit_second_half.wav,-0.0028296753,0.2117186,0.9884949,-0.9885559,-0.0015869141,0.21173751,0.01380167128164557,0.13225719446535458,3.7234032605815726
6db_boosted_AS_073_sup_Pul.wav,-0.03518327,0.31681055,0.9884949,-0.9885559,-0.029022217,0.3187582,0.015139828821656051,0.06399435767195959,1.4628362622101774
6db_boosted_AS_073_sup_Pul_first_half.wav,-0.005108912,0.30461544,0.9884949,-0.9885559,-0.0028076172,0.3046583,0.014988380142405063,0.13351710267050707,1.2850546663390254
6db_boosted_AS_073_sup_Pul_second_half.wav,-0.06525763,0.32578877,0.9884949,-0.9885559,-0.052581787,0.33226025,0.014976018591772151,0.043383115695531445,1.5863753835501884
6db_boosted_AS_073_sup_Tri.wav,-0.021608368,0.21362223,0.9884949,-0.9885559,-0.019226074,0.2147123,0.014775950437898089,0.33703773424612876,6.695504396801255
6db_boosted_AS_073_sup_Tri_first_half.wav,-0.03253689,0.21646674,0.9884949,-0.9885559,-0.031219482,0.21889839,0.014877126186708861,0.34900077712521044,6.881904596547232
6db_boosted_AS_073_sup_Tri_second_half.wav,-0.010679845,0.2101718,0.9884949,-0.9885559,-0.0064697266,0.21044298,0.014351760284810127,0.33599881819493727,6.551999207565741
noise_added_6db_boosted_AS_005_sit_Aor.wav,0.013254174,0.23387326,0.99313354,-0.992218,0.013092041,0.23424855,0.0022516449753480277,-0.0233004130468027,2.3390098251453884
noise_added_6db_boosted_AS_005_sit_Aor_first_half.wav,0.01670064,0.22475938,0.9904785,-0.9906311,0.016448975,0.22537902,0.0022748694895591646,0.015301404282448689,1.7597552470033104
noise_added_6db_boosted_AS_005_sit_Aor_second_half.wav,0.009808914,0.24259694,0.993042,-0.9920654,0.0093688965,0.24279515,0.0022431482018561485,-0.047899168495797194,2.7105249442685144
noise_added_6db_boosted_AS_005_sit_Mit.wav,-0.048416823,0.24944161,0.994751,-0.99142456,-0.054138184,0.25409704,0.0021241933729698377,0.3554209927345365,2.0228349624673365
noise_added_6db_boosted_AS_005_sit_Mit_first_half.wav,-0.03495281,0.26600686,0.9942322,-0.99121094,-0.039916992,0.2682934,0.0022782681989559164,0.3259586779031194,1.6621436120989
noise_added_6db_boosted_AS_005_sit_Mit_second_half.wav,-0.06187985,0.23090968,0.9948425,-0.95599365,-0.067108154,0.23905729,0.0020278966067285385,0.3405285313540064,2.384600264264236
noise_added_6db_boosted_AS_005_sit_Pul.wav,-0.04138253,0.29952228,0.9939575,-0.9997864,-0.03817749,0.30236748,0.0025303391458816704,0.04098419570561918,1.351240142359405
noise_added_6db_boosted_AS_005_sit_Pul_first_half.wav,-0.04220877,0.2719752,0.9898071,-0.9925842,-0.037979126,0.27523097,0.0026475946200696055,-0.027560344761505075,1.441583083903211
noise_added_6db_boosted_AS_005_sit_Pul_second_half.wav,-0.040557034,0.3247397,0.99432373,-0.9996033,-0.038391113,0.32726246,0.002430077218677494,0.07820331596177146,1.1118873550247121
noise_added_6db_boosted_AS_005_sit_Tri.wav,0.0014764128,0.2221604,0.99349976,-0.99435425,0.00592041,0.2221653,0.0025960475275522044,0.15813425677318152,7.06848904096937
noise_added_6db_boosted_AS_005_sit_Tri_first_half.wav,-0.010299827,0.23295471,0.99365234,-0.9923706,-0.0028381348,0.23318231,0.0025343043068445474,0.17653486319238054,5.880829740416923
noise_added_6db_boosted_AS_005_sit_Tri_second_half.wav,0.01325316,0.21015552,0.99365234,-0.99468994,0.012664795,0.210573,0.0026691197795823667,0.17168962761005924,8.712754428296025
noise_added_6db_boosted_AS_005_sup_Aor.wav,-0.007942292,0.30671203,0.9928894,-0.99227905,-0.0051574707,0.30681488,0.0023485081931554526,-0.05518473828328877,0.9436476413047172
noise_added_6db_boosted_AS_005_sup_Aor_first_half.wav,-0.009293452,0.2976344,0.9928894,-0.9918213,-0.0113220215,0.29777944,0.0024617985063805103,-0.03899675839680827,0.7652950198300759
noise_added_6db_boosted_AS_005_sup_Aor_second_half.wav,-0.006591239,0.31552237,0.99298096,-0.9924927,0.001159668,0.3155912,0.0022782681989559164,-0.07007921735304277,1.0615948365577879
noise_added_6db_boosted_AS_005_sup_Mit.wav,0.027366973,0.29070318,0.9985962,-0.99884033,0.022888184,0.29198852,0.0023994888341067285,-0.09236339272896021,1.4211161330469126
noise_added_6db_boosted_AS_005_sup_Mit_first_half.wav,0.030400388,0.3006968,0.99832153,-0.99853516,0.024291992,0.3022296,0.0024312101218097446,-0.10279486212940997,1.1852986345906533
noise_added_6db_boosted_AS_005_sup_Mit_second_half.wav,0.024334585,0.28032014,0.9911499,-0.9955139,0.02178955,0.2813744,0.0023802294808584687,-0.08404058216373007,1.6856871775898261
noise_added_6db_boosted_AS_005_sup_Pul.wav,-0.019847289,0.12557371,0.99212646,-0.9977112,-0.020324707,0.12713249,0.0027529546113689097,-0.1357368750860661,3.4083615074244262
noise_added_6db_boosted_AS_005_sup_Pul_first_half.wav,-0.013679273,0.13637607,0.9923401,-0.99786377,-0.011291504,0.1370604,0.00281299847737819,-0.15538474234238614,4.052763049910289
noise_added_6db_boosted_AS_005_sup_Pul_second_half.wav,-0.02601458,0.11341535,0.48651123,-0.5407715,-0.027893066,0.11636066,0.0027099042923433873,-0.1709947183263756,1.494923750906663
noise_added_6db_boosted_AS_005_sup_Tri.wav,0.008553148,0.25050923,0.99279785,-0.9944763,0.0057373047,0.2506552,0.002485023020591647,0.16994767021778148,4.344951060792642
noise_added_6db_boosted_AS_005_sup_Tri_first_half.wav,-0.0073425625,0.24223237,0.9927368,-0.9937439,-0.011566162,0.24234363,0.0025263739849187934,0.23566999659207133,4.676504863947012
noise_added_6db_boosted_AS_005_sup_Tri_second_half.wav,0.024450283,0.25754252,0.9923096,-0.99450684,0.02456665,0.25870055,0.00244140625,0.09537345172761061,4.123985859006041
noise_added_6db_boosted_AS_015_sit_Aor.wav,0.012986511,0.24504745,0.99264526,-0.99542236,0.01727295,0.24539131,0.003129078451276102,-0.4197944037281293,4.211206509383716
noise_added_6db_boosted_AS_015_sit_Aor_first_half.wav,0.007964659,0.2511455,0.993103,-0.9949341,0.008605957,0.2512718,0.0032469003770301623,-0.32521337826591246,3.7188211819256685
noise_added_6db_boosted_AS_015_sit_Aor_second_half.wav,0.018008942,0.238688,0.9916992,-0.9945984,0.025177002,0.23936641,0.003048642328886311,-0.5229401334439107,4.793224927119262
noise_added_6db_boosted_AS_015_sit_Mit.wav,0.0036138075,0.19113934,0.9960327,-0.99450684,0.0044555664,0.19117348,0.002829992024361949,0.1980769299632763,7.488327172013015
noise_added_6db_boosted_AS_015_sit_Mit_first_half.wav,0.0064654183,0.21637608,0.9962158,-0.9942322,0.009033203,0.21647266,0.0029659404002320188,0.020584530370887307,5.91711359452796
noise_added_6db_boosted_AS_015_sit_Mit_second_half.wav,0.00076330913,0.16196679,0.99298096,-0.94363403,0.0014343262,0.16196859,0.0027155688080046404,0.5605033376175795,9.312558011559528
noise_added_6db_boosted_AS_015_sit_Pul.wav,0.0063071596,0.23415901,0.99334717,-0.9942932,0.0067749023,0.23424393,0.0028719094402552205,0.014968630411968765,7.438065486687167
noise_added_6db_boosted_AS_015_sit_Pul_first_half.wav,0.006184549,0.23303398,0.9931946,-0.99398804,0.0041503906,0.23311605,0.002888902987238979,0.01517766094479552,7.631096657510465
noise_added_6db_boosted_AS_015_sit_Pul_second_half.wav,0.006429827,0.23527782,0.99298096,-0.9946594,0.009521484,0.23536566,0.0026634552639211136,0.014666863728241398,7.250444849324051
noise_added_6db_boosted_AS_015_sit_Tri.wav,0.003235445,0.17992815,0.99664307,-0.99053955,0.0031738281,0.17995724,0.002902497824825986,0.7238751649895132,9.796440619469525
noise_added_6db_boosted_AS_015_sit_Tri_first_half.wav,0.009470403,0.18677045,0.9917908,-0.98883057,0.008392334,0.1870104,0.0029364849187935036,0.5895008003199294,7.958876932894121
noise_added_6db_boosted_AS_015_sit_Tri_second_half.wav,-0.002998313,0.17259079,0.99728394,-0.9902954,-0.0021362305,0.17261682,0.0029036307279582366,0.8748096216994306,12.203462335581994
noise_added_6db_boosted_AS_015_sup_Aor.wav,0.00093615946,0.28104502,0.99716187,-0.998291,-0.00012207031,0.28104657,0.0032723906975058005,-0.19350506849822796,2.9465831940367435
noise_added_6db_boosted_AS_015_sup_Aor_first_half.wav,-0.00025739564,0.2756695,0.9913025,-0.9958801,-0.0011291504,0.2756696,0.003550518416473318,-0.18634280865935265,3.044837222803298
noise_added_6db_boosted_AS_015_sup_Aor_second_half.wav,0.0021304165,0.2863154,0.9972229,-0.99816895,0.0012817383,0.28632337,0.00310528748549884,-0.20062523151098283,2.8471010401213155
noise_added_6db_boosted_AS_015_sup_Mit.wav,-0.001989096,0.21537188,0.9966736,-0.99902344,-0.00680542,0.21538104,0.002685546875,0.1969905914277926,6.42436386318523
noise_added_6db_boosted_AS_015_sup_Mit_first_half.wav,0.0124799935,0.22570391,0.99645996,-0.9966736,0.0059509277,0.2260487,0.002568291400812065,0.10498452883936885,5.272856717450955
noise_added_6db_boosted_AS_015_sup_Mit_second_half.wav,-0.016456882,0.20349109,0.9962158,-0.999115,-0.017425537,0.20415543,0.0028798397621809745,0.2747437589487727,8.10008203098649
noise_added_6db_boosted_AS_015_sup_Pul.wav,0.020855771,0.31022063,0.9980774,-0.99658203,0.020568848,0.3109209,0.003134742966937355,-0.16076310178831954,2.1843166055326098
noise_added_6db_boosted_AS_015_sup_Pul_first_half.wav,0.027628884,0.30360705,0.9968262,-1.0,0.027923584,0.3048616,0.003025984266241299,-0.1751127471800605,1.9063050596207907
noise_added_6db_boosted_AS_015_sup_Pul_second_half.wav,0.01409623,0.31651947,0.99801636,-1.0,0.013671875,0.3168332,0.003321671983758701,-0.14242518796907216,2.4072508294985413
noise_added_6db_boosted_AS_015_sup_Tri.wav,-0.001058148,0.1930497,0.99905396,-0.9958496,-0.005706787,0.1930526,0.003282586825696056,-0.10788088952197888,7.402713562779924
noise_added_6db_boosted_AS_015_sup_Tri_first_half.wav,0.003939651,0.22484614,0.99884033,-0.9954529,-0.00061035156,0.22488064,0.0029557442720417634,-0.11168349945730152,6.023645547239967
noise_added_6db_boosted_AS_015_sup_Tri_second_half.wav,-0.006055246,0.15469421,0.9892578,-0.9881592,-0.008331299,0.15481266,0.0034712151972157773,-0.18425838679838863,7.187289329191113
noise_added_6db_boosted_AS_054_sit_Aor.wav,0.00045085105,0.23607457,0.9960022,-0.99505615,0.0021972656,0.236075,0.0031103855495939674,-0.16763403862792306,5.639352294846159
noise_added_6db_boosted_AS_054_sit_Aor_first_half.wav,-0.0069794636,0.2513535,0.9963684,-0.99438477,-0.005706787,0.2514504,0.0030633700696055684,-0.12496103426769699,4.916133032726779
noise_added_6db_boosted_AS_054_sit_Aor_second_half.wav,0.0078827515,0.2194833,0.99450684,-0.99450684,0.009643555,0.21962483,0.003053173941415313,-0.197899857168717,6.495629057767269
noise_added_6db_boosted_AS_054_sit_Mit.wav,-0.0025762455,0.17114896,0.9971924,-0.99295044,0.00021362305,0.17116833,0.0029302539515661252,-0.16738105399421033,8.508045744076632
noise_added_6db_boosted_AS_054_sit_Mit_first_half.wav,0.0063329656,0.17359601,0.9972534,-0.99282837,0.010528564,0.17371148,0.002762017836426914,-0.16353564412403604,8.118347085126963
noise_added_6db_boosted_AS_054_sit_Mit_second_half.wav,-0.011487011,0.16819699,0.99191284,-0.9923096,-0.007659912,0.16858879,0.0030916926479118327,-0.18319323225117085,9.024171146561095
noise_added_6db_boosted_AS_054_sit_Pul.wav,0.0041128066,0.21585992,0.99490356,-0.9954529,0.0033569336,0.21589911,0.002912127501450116,0.22482081740621984,7.365160481100622
noise_added_6db_boosted_AS_054_sit_Pul_first_half.wav,0.005138789,0.20186882,0.9937439,-0.9951782,0.0046081543,0.20193422,0.0029670733033642692,0.3877556705156703,7.188882968246929
noise_added_6db_boosted_AS_054_sit_Pul_second_half.wav,0.0030872468,0.22899316,0.99505615,-0.9953308,0.002105713,0.22901398,0.0030112565255220416,0.11394029154042677,7.211977194807661
noise_added_6db_boosted_AS_054_sit_Tri.wav,0.00396293,0.16300754,0.9951172,-0.9942322,0.0027160645,0.1630557,0.002943282337587007,-0.5997486469170639,17.418444888613212
noise_added_6db_boosted_AS_054_sit_Tri_first_half.wav,0.006808536,0.1674573,0.99542236,-0.993042,0.005706787,0.16759564,0.002670252682714617,-0.6416808543841406,16.53982132703925
noise_added_6db_boosted_AS_054_sit_Tri_second_half.wav,0.0011181149,0.15838148,0.99160767,-0.9940796,0.000579834,0.15838544,0.0030826294228538283,-0.5556002840656359,18.41335075124061
noise_added_6db_boosted_AS_054_sup_Aor.wav,0.00632522,0.110416315,0.9940491,-0.99542236,0.006439209,0.110597335,0.00291042814675174,0.07930056823755201,14.928542540582203
noise_added_6db_boosted_AS_054_sup_Aor_first_half.wav,0.008727068,0.086125046,0.5694885,-0.6145935,0.007385254,0.08656607,0.0030577055539443157,0.27123893758103923,7.316154177917955
noise_added_6db_boosted_AS_054_sup_Aor_second_half.wav,0.00392341,0.13020979,0.99368286,-0.995636,0.005126953,0.13026887,0.00265665784512761,0.04949908197642102,13.561176577560587
noise_added_6db_boosted_AS_054_sup_Mit.wav,-0.009261858,0.19212066,0.9990845,-0.99523926,-0.010986328,0.1923438,0.002798270736658933,0.24394694297742772,7.450225690066198
noise_added_6db_boosted_AS_054_sup_Mit_first_half.wav,-0.0133351395,0.21949649,0.99923706,-0.99557495,-0.013763428,0.2199012,0.0028753081496519723,0.08612821853674629,5.771639949213181
noise_added_6db_boosted_AS_054_sup_Mit_second_half.wav,-0.005187758,0.16002837,0.9924927,-0.96817017,-0.008911133,0.16011241,0.0026849804234338748,0.6892231614450217,9.313665290866348
noise_added_6db_boosted_AS_054_sup_Pul.wav,0.0042635724,0.20540303,0.9953003,-0.9930725,0.004638672,0.20544727,0.0027489894504060326,0.36641207459203456,7.420303226665636
noise_added_6db_boosted_AS_054_sup_Pul_first_half.wav,0.000891929,0.18921222,0.9951782,-0.9894409,0.0015258789,0.18921433,0.0026872462296983757,0.6473482116700434,7.56185191695695
noise_added_6db_boosted_AS_054_sup_Pul_second_half.wav,0.007635999,0.22035591,0.9944153,-0.99279785,0.00793457,0.22048816,0.0028401881525522044,0.1716095283708696,7.0043802542868665
noise_added_6db_boosted_AS_054_sup_Tri.wav,-0.003569643,0.18248366,0.99420166,-0.9951477,-0.0043640137,0.18251857,0.003706292597157773,0.0972604933332122,16.022135887566098
noise_added_6db_boosted_AS_054_sup_Tri_first_half.wav,-0.0036659464,0.18366116,0.99435425,-0.9949341,-0.0040893555,0.18369775,0.0037725674303944316,0.12877497073643085,15.64230596707906
noise_added_6db_boosted_AS_054_sup_Tri_second_half.wav,-0.0034726812,0.18129858,0.9930725,-0.9930115,-0.0046691895,0.18133183,0.0034791455191415313,0.06457757427461228,16.415498400516764
noise_added_6db_boosted_AS_056_sit_Aor.wav,-0.0008722689,0.19838679,0.990448,-0.9949646,0.0011901855,0.19838871,0.002957443626740139,0.07249095765115922,3.903177208601708
noise_added_6db_boosted_AS_056_sit_Aor_first_half.wav,-0.0019210797,0.21855296,0.9904175,-0.99472046,0.00076293945,0.21856143,0.0031494707076566127,0.08484707730696307,3.5315953715600426
noise_added_6db_boosted_AS_056_sit_Aor_second_half.wav,0.00017556008,0.17591885,0.8591919,-0.9898071,0.001663208,0.17591894,0.0028231946055684454,0.054946665006215575,3.772362303408271
noise_added_6db_boosted_AS_056_sit_Mit.wav,-0.0025993264,0.22073665,0.9940796,-0.99346924,0.00045776367,0.22075196,0.0025088139863689097,-0.043843301233730037,4.557808046925323
noise_added_6db_boosted_AS_056_sit_Mit_first_half.wav,-0.0038044704,0.22034249,0.993927,-0.9934082,-0.0028381348,0.22037534,0.0024028875435034803,-0.15891102171588395,4.719740287892859
noise_added_6db_boosted_AS_056_sit_Mit_second_half.wav,-0.001393862,0.22112434,0.9932556,-0.99194336,0.004211426,0.22112873,0.002645328813805104,0.06989635913185499,4.393549372609248
noise_added_6db_boosted_AS_056_sit_Pul.wav,0.0046406,0.23092501,0.99380493,-0.99438477,0.012939453,0.2309716,0.003021452653712297,-0.3744391351262036,4.160222656728677
noise_added_6db_boosted_AS_056_sit_Pul_first_half.wav,0.004882929,0.23181944,0.99401855,-0.9942627,0.012573242,0.23187086,0.0029919971722737818,-0.38862031543475545,4.4727576623728424
noise_added_6db_boosted_AS_056_sit_Pul_second_half.wav,0.004399626,0.23002711,0.9921875,-0.9921875,0.013305664,0.23006918,0.002981801044083527,-0.3599523206727424,3.8371523449711535
noise_added_6db_boosted_AS_056_sit_Tri.wav,-0.00081109686,0.256357,0.9999695,-0.9940796,0.0022888184,0.25635827,0.0023915585121809745,-0.04053271555528711,5.9451234311539345
noise_added_6db_boosted_AS_056_sit_Tri_first_half.wav,-0.0024119513,0.26522687,0.993927,-0.99383545,0.0035095215,0.26523784,0.002389292705916473,-0.08252896854590429,5.579717723715348
noise_added_6db_boosted_AS_056_sit_Tri_second_half.wav,0.0007901711,0.2471586,0.9999695,-0.9936218,0.0009765625,0.24715984,0.002292995939675174,0.014508985282946491,6.325028495469969
noise_added_6db_boosted_AS_056_sup_Aor.wav,0.048955295,0.34909466,0.9986572,-0.99710083,0.042510986,0.3525106,0.002652692684164733,0.025055487913568396,0.7926228671656217
noise_added_6db_boosted_AS_056_sup_Aor_first_half.wav,0.072142966,0.33746698,0.99835205,-0.9930725,0.07305908,0.34509212,0.0026827146171693734,-0.07251815917206866,0.8835796311977702
noise_added_6db_boosted_AS_056_sup_Aor_second_half.wav,0.025768934,0.35885274,0.9934082,-0.99697876,0.013427734,0.35977674,0.002584152044663573,0.12886159826865537,0.7576218262873868
noise_added_6db_boosted_AS_056_sup_Mit.wav,-0.073543675,0.32319477,0.9955139,-0.9977417,-0.07473755,0.3314567,0.002448770120359629,0.1850178055229929,2.011151868282062
noise_added_6db_boosted_AS_056_sup_Mit_first_half.wav,-0.07996843,0.33160123,0.9951782,-0.9933777,-0.074920654,0.3411075,0.0025433675319025523,0.18870545894008459,1.7551967693316168
noise_added_6db_boosted_AS_056_sup_Mit_second_half.wav,-0.06711859,0.31443232,0.995636,-0.99713135,-0.07455444,0.32151613,0.002322451421113689,0.18736141713223317,2.302584863053273
noise_added_6db_boosted_AS_056_sup_Pul.wav,-0.043460276,0.28319716,0.997406,-0.9945679,-0.05029297,0.28651255,0.0025592281757540604,0.414956629051717,2.7925914459281014
noise_added_6db_boosted_AS_056_sup_Pul_first_half.wav,-0.06035212,0.30742037,0.99694824,-0.9947815,-0.072052,0.31328845,0.002457266893851508,0.4618255316529022,2.258129954294648
noise_added_6db_boosted_AS_056_sup_Pul_second_half.wav,-0.026563669,0.2555796,0.9949646,-0.9930115,-0.032562256,0.2569563,0.0026725184889791185,0.4139829122705733,3.4965142746002984
noise_added_6db_boosted_AS_056_sup_Tri.wav,-0.036799464,0.29066938,0.9941406,-0.99557495,-0.038146973,0.29298955,0.0025008836644431556,0.1805162304911861,2.7814393207118515
noise_added_6db_boosted_AS_056_sup_Tri_first_half.wav,-0.03081868,0.29379296,0.99438477,-0.994751,-0.02659607,0.29540494,0.0026441959106728538,0.09425854940621682,2.6327994349800807
noise_added_6db_boosted_AS_056_sup_Tri_second_half.wav,-0.04277761,0.28738806,0.9924011,-0.99560547,-0.048919678,0.2905543,0.0023722991589327147,0.27000026450919773,2.9568476513626125
noise_added_6db_boosted_AS_060_sit_Aor.wav,-0.028551156,0.4009488,0.99801636,-0.9969177,-0.027008057,0.40196413,0.002633433330916473,-0.09281311056875739,0.6554111120496682
noise_added_6db_boosted_AS_060_sit_Aor_first_half.wav,0.019696793,0.40725967,0.9977722,-0.99694824,0.030303955,0.40773574,0.0026985752610208815,-0.2170736861135939,0.6896344925942683
noise_added_6db_boosted_AS_060_sit_Aor_second_half.wav,-0.07679914,0.38859126,0.99716187,-0.9971924,-0.07788086,0.39610764,0.0025229752755220416,0.009336091044705895,0.7688488548835442
noise_added_6db_boosted_AS_060_sit_Mit.wav,-0.035015695,0.39127886,0.9944458,-1.0,-0.020507812,0.39284253,0.0025150449535962876,-0.13517902220464398,0.1046566281238066
noise_added_6db_boosted_AS_060_sit_Mit_first_half.wav,0.023856424,0.39307317,0.99435425,-0.9951477,0.035491943,0.39379647,0.0026102088167053363,-0.19298290921386102,0.23301428542249347
noise_added_6db_boosted_AS_060_sit_Mit_second_half.wav,-0.09388747,0.38047075,0.99020386,-1.0,-0.07980347,0.3918837,0.002397223027842227,-0.11255130259875783,0.02624413837591577
noise_added_6db_boosted_AS_060_sit_Pul.wav,0.0126049165,0.35926116,0.99591064,-0.9947815,0.0101623535,0.3594822,0.0024623649579466355,0.04412532398934968,0.8400535885448819
noise_added_6db_boosted_AS_060_sit_Pul_first_half.wav,0.012267894,0.37130606,0.9963379,-0.99386597,0.0101623535,0.3715087,0.002376830771461717,0.050284413441548645,0.6027674319343501
noise_added_6db_boosted_AS_060_sit_Pul_second_half.wav,0.012940016,0.34679598,0.99276733,-0.99453735,0.0101623535,0.34703732,0.0025365701131090487,0.03684168644274731,1.1108808737520999
noise_added_6db_boosted_AS_060_sit_Tri.wav,0.053070918,0.2441022,0.9924927,-0.9923401,0.0670166,0.24980472,0.0019950424158932715,-0.30256677045662483,3.8201097874489145
noise_added_6db_boosted_AS_060_sit_Tri_first_half.wav,0.0441782,0.2893423,0.99227905,-0.99243164,0.06802368,0.29269555,0.0019383972592807424,-0.3129766599978135,2.6205303615426256
noise_added_6db_boosted_AS_060_sit_Tri_second_half.wav,0.06196409,0.1878704,0.9890137,-0.86624146,0.066345215,0.19782525,0.002009770156612529,0.010824391901473593,3.9897632069025537
noise_added_6db_boosted_AS_060_sup_Aor.wav,0.01612973,0.22518796,0.99020386,-0.9988098,0.027557373,0.2257649,0.0026300346215197214,-0.16293313838699747,2.2424087672645108
noise_added_6db_boosted_AS_060_sup_Aor_first_half.wav,-0.0002443997,0.24218002,0.98968506,-0.99835205,0.011657715,0.24218017,0.0026849804234338748,-0.2411228181346306,2.159991981448991
